Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
5,347840,347840,347845,347836,345931
9,348080,348065,348071,348061,346158
2,348300,348291,348297,348287,346385
8,348550,348516,348522,348512,346612
6,348750,348741,348748,348738,346839
1,348980,348967,348974,348963,347066
7,349200,349192,349200,349188,347293
3,349390,349418,349426,349414,347520
12,349630,349643,349651,349639,347747
10,350090,350095,350102,350103,348201
4,350350,350322,350327,350328,348428
11,350530,350548,350553,350554,348655
9,350780,350774,350779,350779,348882
5,351010,351000,351005,351005,349109
8,351280,351226,351231,351230,349336
2,351430,351452,351456,351456,349563
1,351720,351679,351682,351682,349790
6,351950,351905,351908,351907,350017
3,352060,352131,352134,352133,350244
7,352310,352357,352359,352358,350471
12,352530,352583,352585,352584,350698
10,352770,352809,352811,352809,350925
11,353050,353036,353037,353035,351152
4,353260,353262,353262,353261,351379
5,353460,353488,353488,353486,351606
9,353730,353714,353714,353712,351833
2,353920,353940,353940,353937,352060
8,354170,354166,354165,354163,352287
6,354450,354393,354391,354388,352514
1,354670,354619,354617,354614,352741
7,354840,354845,354843,354840,352968
3,355050,355071,355069,355065,353195
12,355310,355297,355294,355291,353422
11,355760,355739,355743,355746,353876
10,355970,355966,355969,355971,354103
4,356180,356192,356195,356197,354330
9,356410,356418,356420,356422,354556
5,356600,356644,356646,356647,354783
8,356890,356870,356872,356872,355010
2,357020,357096,357097,357097,355237
1,357380,357322,357323,357323,355464
6,357580,357548,357549,357548,355691
3,357790,357774,357775,357773,355918
7,357990,358000,358000,357998,356145
12,358200,358226,358226,358224,356372
11,358450,358452,358452,358449,356599
4,358640,358678,358678,358674,356826
10,358820,358904,358903,358899,357053
5,359110,359130,359129,359125,357280
9,359360,359356,359355,359350,357507
2,359590,359582,359580,359575,357734
8,359780,359808,359806,359800,357961
6,360050,360034,360032,360026,358188
1,360310,360260,360258,360251,358415
7,360510,360486,360483,360476,358642
3,360750,360712,360709,360701,358869
12,360930,360938,360935,360926,359096
4,361350,361376,361380,361378,359550
11,361570,361602,361605,361603,359777
5,361790,361827,361831,361829,360004
10,362030,362053,362057,362054,360231
2,362290,362279,362282,362279,360458
9,362490,362505,362508,362505,360685
6,362750,362730,362733,362730,360912
8,362990,362956,362959,362955,361139
7,363190,363182,363184,363180,361366
1,363430,363408,363410,363406,361593
3,363660,363633,363636,363631,361820
12,363840,363859,363861,363856,362047
11,364100,364085,364087,364081,362274
4,364290,364311,364312,364307,362501
5,364490,364536,364538,364532,362728
2,364750,364762,364763,364757,362955
10,364970,364988,364989,364982,363182
6,365190,365214,365215,365208,363409
9,365450,365439,365440,365433,363636
7,365670,365665,365666,365658,363863
8,365920,365891,365891,365884,364090
3,366120,366117,366117,366109,364317
1,366350,366342,366343,366334,364544
12,366570,366568,366568,366559,364771
11,367050,367020,367017,367021,365225
5,367270,367245,367243,367246,365452
4,367500,367470,367468,367471,365679
10,367730,367695,367694,367696,365906
2,367940,367920,367919,367922,366133
9,368150,368145,368145,368147,366360
6,368380,368370,368370,368372,366587
8,368520,368595,368596,368597,366814
7,368810,368820,368821,368822,367041
1,369030,369045,369047,369047,367268
3,369270,369270,369272,369272,367495
12,369470,369495,369498,369497,367722
5,369690,369720,369723,369723,367949
11,369920,369945,369949,369948,368176
4,370150,370170,370174,370173,368403
2,370480,370395,370400,370398,368630
10,370620,370620,370625,370623,368856
6,370870,370845,370850,370848,369083
9,371100,371070,371076,371073,369310
7,371280,371295,371301,371298,369537
8,371530,371520,371527,371524,369764
3,371760,371745,371752,371749,369991
1,371960,371970,371978,371974,370218
12,372160,372195,372203,372199,370445
5,372580,372641,372648,372647,370899
4,372850,372867,372874,372872,371126
11,373090,373093,373099,373097,371353
10,373340,373318,373324,373322,371580
2,373550,373544,373550,373547,371807
9,373780,373769,373775,373772,372034
6,374050,373995,374000,373997,372261
8,374210,374221,374226,374222,372488
7,374480,374446,374451,374447,372715
1,374680,374672,374676,374672,372942
3,374910,374897,374902,374897,373169
12,375100,375123,375127,375122,373396
4,375340,375349,375352,375348,373623
5,375580,375574,375578,375573,373850
11,375740,375800,375803,375798,374077
2,376010,376025,376028,376023,374304
10,376190,376251,376254,376248,374531
6,376460,376477,376479,376473,374758
9,376720,376702,376704,376698,374985
7,376960,376928,376930,376923,375212
8,377190,377153,377155,377148,375439
3,377400,377379,377380,377373,375666
1,377630,377605,377606,377598,375893
12,377800,377830,377831,377823,376120
5,378300,378277,378282,378278,376574
4,378530,378503,378507,378504,376801
2,378740,378728,378733,378730,377028
11,378960,378954,378958,378955,377255
6,379190,379180,379183,379181,377482
10,379360,379406,379409,379407,377709
7,379630,379632,379634,379632,377936
9,379830,379857,379860,379858,378163
3,380070,380083,380085,380084,378390
8,380300,380309,380310,380309,378617
1,380490,380535,380536,380535,378844
12,380770,380761,380761,380761,379071
5,380970,380987,380986,380986,379298
2,381220,381212,381212,381212,379525
4,381420,381438,381437,381437,379752
6,381670,381664,381662,381663,379979
11,381920,381890,381888,381889,380206
7,382150,382116,382113,382114,380433
10,382330,382342,382338,382340,380660
3,382570,382567,382564,382566,380887
9,382790,382793,382789,382791,381114
1,383010,383019,383015,383017,381341
8,383250,383245,383240,383243,381568
12,383490,383471,383465,383468,381795
2,383930,383923,383926,383931,382249
5,384110,384150,384152,384157,382476
4,384400,384376,384378,384383,382703
11,384610,384603,384603,384609,382930
6,384820,384829,384829,384835,383156
10,385100,385055,385055,385060,383383
7,385330,385282,385280,385286,383610
9,385520,385508,385506,385512,383837
3,385740,385734,385732,385738,384064
8,385970,385961,385957,385964,384291
1,386160,386187,386183,386190,384518
12,386400,386414,386409,386415,384745
2,386620,386640,386634,386641,384972
4,386850,386866,386860,386867,385199
5,387090,387093,387086,387093,385426
6,387320,387319,387311,387319,385653
11,387520,387546,387537,387545,385880
7,387770,387772,387763,387770,386107
10,387990,387998,387988,387996,386334
3,388220,388225,388214,388222,386561
9,388480,388451,388440,388448,386788
1,388700,388677,388665,388674,387015
8,388900,388904,388891,388900,387242
12,389130,389130,389117,389125,387469
4,389550,389571,389574,389578,387923
2,389770,389798,389800,389804,388150
5,390000,390024,390026,390030,388377
11,390210,390251,390252,390256,388604
6,390480,390478,390478,390482,388831
10,390750,390704,390704,390707,389058
7,390960,390931,390930,390933,389285
9,391170,391158,391156,391159,389512
3,391390,391384,391382,391385,389739
8,391620,391611,391607,391611,389966
1,391830,391838,391833,391837,390193
12,392050,392064,392059,392062,390420
4,392250,392291,392285,392288,390647
5,392500,392518,392511,392514,390874
2,392760,392744,392737,392740,391101
6,392970,392971,392963,392966,391328
11,393190,393198,393189,393192,391555
7,393470,393424,393415,393418,391782
10,393620,393651,393641,393643,392009
3,393830,393878,393866,393869,392236
9,394100,394104,394092,394095,392463
1,394400,394331,394318,394321,392690
8,394570,394558,394544,394547,392917
12,394770,394784,394770,394773,393144
5,395220,395243,395227,395238,393598
4,395470,395467,395452,395463,393825
2,395890,395692,395678,395689,394052
6,396060,395917,395904,395914,394279
7,396180,396141,396130,396139,394506
11,396330,396366,396356,396365,394733
3,396530,396590,396582,396590,394960
10,396730,396815,396808,396816,395187
1,397010,397040,397034,397041,395414
9,397250,397264,397260,397267,395641
8,397490,397489,397486,397492,395868
12,397670,397714,397712,397718,396095
4,397930,397938,397938,397943,396322
5,398130,398163,398164,398169,396549
6,398380,398387,398390,398394,396776
7,398670,398612,398615,398620,397003
2,398870,398837,398841,398845,397230
3,399040,399061,399067,399070,397457
11,399330,399286,399293,399296,397683
1,399480,399510,399519,399521,397910
10,399710,399735,399745,399747,398137
8,399950,399960,399971,399972,398364
9,400200,400184,400197,400198,398591
12,400410,400409,400423,400423,398818
4,400860,400862,400868,400870,399272
6,401060,401088,401094,401095,399499
5,401260,401314,401319,401320,399726
2,401530,401539,401545,401545,399953
7,401800,401765,401771,401770,400180
11,402050,401991,401996,401996,400407
3,402220,402217,402222,402221,400634
10,402420,402442,402448,402446,400861
1,402660,402668,402674,402671,401088
9,402920,402894,402899,402896,401315
8,403160,403120,403125,403121,401542
12,403310,403346,403351,403346,401769
6,403550,403571,403577,403571,401996
4,403800,403797,403802,403796,402223
5,404060,404023,404028,404022,402450
7,404290,404249,404254,404247,402677
2,404490,404474,404480,404472,402904
3,404670,404700,404705,404697,403131
11,404910,404926,404931,404922,403358
1,405130,405152,405157,405147,403585
10,405320,405378,405383,405372,403812
8,405630,405603,405608,405597,404039
9,405820,405829,405834,405822,404266
12,406090,406055,406060,406048,404493
6,406480,406503,406506,406509,404947
5,406720,406729,406731,406734,405174
4,406970,406954,406957,406959,405401
2,407160,407180,407183,407184,405628
7,407410,407405,407408,407409,405855
11,407660,407631,407634,407634,406082
3,407810,407856,407859,407859,406309
10,408060,408082,408085,408084,406536
1,408310,408307,408310,408309,406763
9,408560,408533,408536,408534,406990
8,408770,408758,408762,408759,407217
12,409000,408984,408987,408984,407444
5,409250,409209,409213,409209,407671
6,409470,409435,409438,409434,407898
4,409650,409660,409664,409659,408125
7,409910,409886,409890,409884,408352
2,410100,410111,410115,410109,408579
3,410310,410337,410341,410334,408806
11,410560,410562,410566,410559,409033
1,410760,410788,410792,410784,409260
10,411000,411013,411017,411009,409487
8,411200,411239,411243,411234,409714
9,411460,411464,411469,411459,409941
12,411730,411690,411694,411684,410168
6,412150,412136,412135,412134,410622
5,412340,412361,412360,412359,410849
7,412600,412585,412586,412583,411076
4,412830,412810,412811,412808,411303
3,413040,413035,413036,413033,411530
2,413260,413260,413262,413258,411757
1,413470,413484,413487,413483,411983
11,413630,413709,413712,413708,412210
10,413900,413934,413937,413932,412437
9,414180,414158,414163,414157,412664
8,414440,414383,414388,414382,412891
12,414600,414608,414613,414607,413118
6,414820,414832,414838,414832,413345
7,415060,415057,415064,415056,413572
5,415310,415282,415289,415281,413799
3,415550,415506,415514,415506,414026
4,415710,415731,415740,415731,414253
1,415950,415956,415965,415956,414480
2,416210,416181,416190,416180,414707
10,416360,416405,416415,416405,414934
11,416580,416630,416641,416630,415161
8,416830,416855,416866,416855,415388
9,417100,417079,417091,417080,415615
12,417340,417304,417317,417304,415842
7,417750,417754,417762,417759,416296
6,417980,417980,417987,417984,416523
5,418190,418205,418212,418209,416750
4,418440,418431,418437,418434,416977
3,418670,418656,418662,418659,417204
2,418870,418882,418888,418884,417431
1,419070,419107,419113,419109,417658
11,419320,419333,419338,419335,417885
10,419530,419558,419563,419560,418112
9,419780,419783,419788,419785,418339
8,420010,420009,420013,420010,418566
12,420230,420234,420238,420235,418793
7,420450,420460,420464,420460,419020
5,420710,420685,420689,420685,419247
6,420990,420911,420914,420910,419474
3,421200,421136,421139,421135,419701
4,421380,421362,421364,421360,419928
1,421560,421587,421589,421585,420155
2,421840,421812,421815,421810,420382
10,422000,422038,422040,422035,420609
11,422290,422263,422265,422260,420836
8,422460,422489,422490,422485,421063
9,422700,422714,422715,422710,421290
12,422910,422940,422940,422935,421517
5,423400,423397,423391,423397,421971
7,423660,423622,423616,423622,422198
6,423890,423846,423841,423846,422425
4,424110,424070,424066,424071,422652
3,424310,424295,424291,424296,422879
2,424530,424519,424516,424520,423106
1,424680,424744,424741,424745,423333
11,424980,424968,424966,424969,423560
10,425160,425192,425191,425194,423787
9,425410,425417,425416,425419,424014
8,425630,425641,425641,425643,424241
12,425850,425865,425866,425868,424468
5,426080,426090,426092,426093,424695
6,426360,426314,426317,426317,424922
7,426580,426538,426542,426542,425149
3,426790,426763,426767,426767,425376
4,426990,426987,426992,426991,425603
1,427200,427211,427217,427216,425830
2,427450,427436,427442,427441,426057
10,427630,427660,427667,427665,426284
11,427860,427884,427892,427890,426510
8,428100,428109,428117,428115,426737
9,428310,428333,428342,428339,426964
12,428570,428557,428567,428564,427191
6,429020,429007,429010,429005,427645
5,429200,429232,429235,429230,427872
3,429480,429457,429459,429455,428099
7,429700,429681,429684,429679,428326
1,429920,429906,429909,429904,428553
4,430160,430130,430134,430129,428780
10,430340,430355,430359,430354,429007
2,430520,430580,430584,430579,429234
8,430770,430804,430809,430803,429461
11,431010,431029,431033,431028,429688
9,431220,431254,431258,431253,429915
12,431470,431478,431483,431478,430142
5,431730,431703,431708,431702,430369
6,431940,431928,431933,431927,430596
3,432180,432152,432158,432152,430823
1,432410,432377,432383,432377,431050
7,432570,432602,432607,432601,431277
10,432840,432826,432832,432826,431504
4,433060,433051,433057,433051,431731
8,433250,433276,433282,433276,431958
2,433510,433500,433507,433501,432185
9,433700,433725,433732,433725,432412
11,433970,433950,433957,433950,432639
12,434190,434174,434182,434175,432866
5,434640,434635,434637,434640,433320
3,434870,434860,434862,434865,433547
6,435110,435086,435087,435090,433774
7,435350,435311,435312,435315,434001
1,435540,435536,435537,435541,434228
4,435770,435762,435762,435766,434455
10,435970,435987,435987,435991,434682
2,436210,436213,436212,436216,434909
8,436450,436438,436437,436441,435136
11,436670,436663,436662,436666,435363
9,436840,436889,436887,436891,435590
12,437080,437114,437112,437117,435817
3,437400,437339,437337,437342,436044
5,437540,437565,437562,437567,436271
6,437760,437790,437787,437792,436498
1,438050,438015,438012,438017,436725
7,438240,438241,438238,438242,436952
10,438480,438466,438463,438467,437179
4,438690,438691,438688,438693,437406
8,438930,438917,438913,438918,437633
2,439160,439142,439138,439143,437860
9,439350,439368,439363,439368,438087
11,439580,439593,439588,439593,438314
12,439820,439818,439813,439818,438541
3,440310,440264,440267,440268,438995
6,440490,440489,440492,440493,439222
5,440680,440715,440717,440719,439449
7,440930,440941,440942,440944,439676
1,441160,441167,441167,441169,439903
4,441370,441393,441393,441394,440130
10,441640,441618,441618,441619,440357
2,441820,441844,441843,441845,440584
8,442030,442070,442068,442070,440810
11,442260,442296,442293,442295,441037
9,442490,442522,442519,442520,441264
12,442740,442748,442744,442745,441491
6,442940,442973,442969,442971,441718
3,443210,443199,443194,443196,441945
5,443460,443425,443419,443421,442172
1,443680,443651,443644,443646,442399
7,443870,443877,443870,443871,442626
10,444110,444102,444095,444097,442853
4,444360,444328,444320,444322,443080
8,444570,444554,444545,444547,443307
2,444760,444780,444770,444772,443534
9,445030,445006,444996,444997,443761
11,445190,445231,445221,445223,443988
12,445490,445457,445446,445448,444215
3,445920,445907,445903,445901,444669
6,446120,446132,446128,446127,444896
1,446370,446358,446354,446353,445123
5,446590,446583,446579,446579,445350
10,446800,446809,446805,446805,445577
7,447040,447034,447030,447031,445804
8,447210,447260,447255,447257,446031
4,447540,447485,447481,447483,446258
2,447670,447711,447706,447709,446485
11,447900,447936,447932,447935,446712
9,448160,448162,448157,448161,446939
12,448380,448387,448382,448387,447166
3,448660,448613,448608,448613,447393
1,448870,448838,448833,448838,447620
6,449060,449064,449058,449064,447847
10,449310,449289,449284,449290,448074
5,449490,449515,449509,449516,448301
8,449700,449740,449735,449742,448528
7,449980,449966,449960,449968,448755
2,450190,450191,450185,450194,448982
4,450430,450417,450411,450420,449209
9,450650,450642,450636,450646,449436
11,450850,450868,450861,450872,449663
12,451100,451093,451087,451098,449890
1,451550,451551,451555,451561,450344
3,451810,451778,451781,451788,450571
6,452010,452005,452007,452014,450798
5,452230,452232,452233,452240,451025
10,452460,452459,452459,452467,451252
7,452680,452687,452685,452693,451479
8,452910,452914,452911,452920,451706
4,453140,453141,453137,453146,451933
2,453340,453368,453363,453372,452160
11,453560,453595,453589,453599,452387
9,453810,453822,453814,453825,452614
12,454010,454050,454040,454051,452841
1,454350,454277,454266,454278,453068
6,454520,454504,454492,454504,453295
3,454790,454731,454718,454731,453522
10,454950,454958,454944,454957,453749
5,455180,455186,455170,455183,453976
8,455430,455413,455396,455410,454203
7,455600,455640,455622,455636,454430
2,455890,455867,455848,455862,454657
4,456080,456094,456074,456089,454884
9,456320,456321,456300,456315,455110
11,456550,456549,456526,456542,455337
12,456780,456776,456751,456768,455564
6,457220,457229,457217,457232,456018
1,457460,457455,457443,457457,456245
3,457710,457681,457669,457683,456472
5,457940,457907,457895,457909,456699
10,458120,458133,458122,458135,456926
7,458380,458359,458348,458361,457153
8,458570,458585,458574,458587,457380
4,458830,458811,458801,458812,457607
2,459030,459037,459027,459038,457834
11,459250,459263,459253,459264,458061
9,459500,459489,459479,459490,458288
12,459680,459715,459706,459716,458515
6,459960,459941,459932,459942,458742
3,460180,460166,460158,460168,458969
1,460390,460392,460384,460393,459196
10,460610,460618,460611,460619,459423
5,460850,460844,460837,460845,459650
8,461030,461070,461063,461071,459877
7,461310,461296,461289,461297,460104
2,461560,461522,461516,461523,460331
4,461760,461748,461742,461748,460558
9,461930,461974,461968,461974,460785
11,462220,462200,462195,462200,461012
12,462400,462426,462421,462426,461239
3,462880,462869,462869,462868,461693
6,463080,463095,463096,463094,461920
10,463300,463322,463322,463320,462147
1,463530,463548,463548,463546,462374
8,463750,463774,463774,463772,462601
5,463970,464000,464000,463998,462828
2,464230,464226,464226,464224,463055
7,464450,464452,464453,464450,463282
9,464670,464678,464679,464676,463509
4,464910,464905,464905,464902,463736
11,465180,465131,465131,465128,463963
12,465340,465357,465357,465354,464190
6,465590,465583,465584,465580,464417
3,465810,465809,465810,465806,464644
10,466010,466035,466036,466032,464871
8,466250,466261,466262,466258,465098
1,466460,466487,466488,466484,465325
2,466730,466714,466714,466710,465552
5,466950,466940,466941,466936,465779
9,467140,467166,467167,467162,466006
7,467430,467392,467393,467388,466233
11,467650,467618,467619,467614,466460
4,467830,467844,467845,467840,466687
12,468070,468070,468072,468066,466914
10,468750,468544,468530,468539,467368
6,468890,468769,468757,468766,467595
3,469010,468994,468983,468992,467822
1,469190,469219,469209,469218,468049
8,469470,469444,469435,469444,468276
5,469650,469669,469662,469670,468503
2,469820,469894,469888,469896,468730
7,470070,470119,470114,470122,468957
9,470280,470344,470340,470348,469184
4,470570,470569,470567,470574,469411
11,470750,470795,470793,470800,469637
12,470990,471020,471019,471027,469864
10,471240,471245,471245,471253,470091
6,471500,471470,471472,471479,470318
3,471720,471695,471698,471705,470545
8,471930,471920,471924,471931,470772
1,472190,472145,472150,472157,470999
2,472370,472370,472377,472383,471226
5,472640,472595,472603,472609,471453
9,472820,472821,472829,472835,471680
7,473080,473046,473055,473061,471907
11,473270,473271,473282,473288,472134
4,473470,473496,473508,473514,472361
12,473680,473721,473734,473740,472588
10,474190,474183,474184,474186,473042
3,474400,474409,474410,474412,473269
6,474700,474635,474636,474638,473496
1,474870,474861,474862,474864,473723
8,475100,475087,475088,475089,473950
5,475320,475313,475314,475315,474177
2,475510,475539,475540,475541,474404
7,475730,475765,475767,475767,474631
9,475960,475990,475993,475992,474858
4,476170,476216,476219,476218,475085
11,476420,476442,476445,476444,475312
12,476650,476668,476671,476670,475539
3,476930,476894,476897,476895,475766
10,477120,477120,477124,477121,475993
6,477380,477346,477350,477347,476220
8,477620,477572,477576,477573,476447
1,477840,477798,477802,477798,476674
2,478030,478024,478028,478024,476901
5,478250,478249,478254,478250,477128
9,478460,478475,478480,478476,477355
7,478730,478701,478707,478701,477582
11,478920,478927,478933,478927,477809
4,479090,479153,479159,479153,478036
12,479390,479379,479385,479379,478263
10,479830,479836,479837,479840,478717
3,480110,480062,480063,480066,478944
8,480290,480289,480289,480292,479171
6,480540,480515,480516,480518,479398
2,480700,480741,480742,480743,479625
1,480990,480967,480968,480969,479852
9,481180,481193,481194,481195,480079
5,481380,481420,481420,481421,480306
7,481610,481646,481646,481647,480533
4,481860,481872,481872,481873,480760
11,482070,482098,482099,482099,480987
12,482300,482325,482325,482325,481214
10,482520,482551,482551,482550,481441
8,482800,482777,482777,482776,481668
3,483030,483003,483003,483002,481895
2,483240,483230,483229,483228,482122
6,483450,483456,483455,483454,482349
9,483740,483682,483682,483680,482576
1,484020,483908,483908,483906,482803
7,484130,484134,484134,484132,483030
5,484330,484361,484360,484357,483257
11,484590,484587,484586,484583,483484
4,484790,484813,484812,484809,483711
12,485000,485039,485039,485035,483937
8,485480,485489,485488,485485,484391
10,485740,485715,485714,485711,484618
3,485940,485941,485940,485938,484845
6,486190,486167,486167,486164,485072
2,486380,486393,486393,486390,485299
1,486670,486619,486619,486616,485526
9,486830,486845,486845,486842,485753
5,487010,487071,487071,487068,485980
7,487260,487297,487297,487295,486207
4,487510,487523,487523,487521,486434
11,487730,487749,487749,487747,486661
12,487960,487975,487975,487973,486888
8,488170,488201,488201,488199,487115
3,488430,488427,488428,488426,487342
10,488630,488654,488654,488652,487569
2,488870,488880,488880,488878,487796
6,489070,489106,489106,489104,488023
9,489390,489332,489332,489330,488250
1,489590,489558,489558,489556,488477
7,489790,489784,489784,489783,488704
5,490040,490010,490010,490009,488931
11,490250,490236,490236,490235,489158
4,490420,490462,490462,490461,489385
12,490720,490688,490688,490687,489612
3,491160,491154,491148,491157,490066
8,491360,491380,491375,491383,490293
10,491590,491606,491601,491609,490520
2,492000,491832,491827,491835,490747
6,492100,492058,492053,492061,490974
1,492290,492284,492280,492288,491201
9,492500,492510,492506,492514,491428
5,492730,492736,492732,492740,491655
7,492950,492962,492959,492966,491882
4,493140,493188,493185,493192,492109
11,493410,493414,493411,493418,492336
12,493630,493640,493637,493644,492563
3,493850,493866,493864,493870,492790
10,494060,494093,494090,494096,493017
8,494300,494319,494316,494322,493244
2,494550,494545,494542,494548,493471
6,494760,494771,494769,494774,493698
9,494980,494997,494995,495000,493925
1,495280,495223,495221,495226,494152
7,495440,495449,495448,495452,494379
5,495700,495675,495674,495678,494606
11,495920,495901,495900,495904,494833
4,496130,496127,496126,496130,495060
12,496330,496353,496353,496356,495287
10,496790,496801,496801,496806,495741
3,497040,497027,497027,497032,495968
2,497210,497253,497253,497257,496195
8,497470,497479,497479,497482,496422
9,497650,497705,497705,497708,496649
6,497930,497931,497932,497933,496876
7,498180,498157,498158,498158,497103
1,498380,498384,498384,498384,497330
11,498580,498610,498610,498609,497557
5,498820,498836,498836,498835,497784
4,499050,499062,499062,499060,498011
12,499320,499288,499289,499285,498237
3,499510,499514,499515,499511,498464
10,499720,499740,499741,499736,498691
2,500000,499966,499967,499961,498918
9,500200,500192,500193,500187,499145
8,500420,500418,500419,500412,499372
7,500650,500645,500646,500637,499599
6,500920,500871,500872,500863,499826
11,501120,501097,501098,501088,500053
1,501340,501323,501324,501313,500280
4,501480,501549,501550,501539,500507
5,501770,501775,501776,501764,500734
12,502000,502001,502003,501990,500961
3,502450,502445,502445,502442,501415
2,502690,502670,502671,502668,501642
10,502910,502896,502896,502893,501869
8,503090,503121,503122,503119,502096
9,503330,503347,503348,503344,502323
6,503600,503572,503574,503570,502550
7,503800,503798,503800,503795,502777
1,504020,504023,504026,504020,503004
11,504190,504249,504252,504246,503231
5,504430,504475,504478,504471,503458
4,504650,504700,504704,504697,503685
12,504900,504926,504930,504922,503912
2,505130,505151,505155,505148,504139
3,505350,505377,505381,505373,504366
10,505570,505602,505607,505599,504593
9,505880,505828,505833,505824,504820
8,506090,506053,506059,506050,505047
7,506300,506279,506285,506275,505274
6,506540,506504,506511,506500,505501
11,506780,506730,506737,506726,505728
1,506930,506955,506963,506951,505955
4,507140,507181,507189,507177,506182
5,507420,507407,507414,507402,506409
12,507650,507632,507640,507628,506636
2,508040,508077,508088,508082,507090
10,508290,508304,508314,508308,507317
3,508510,508531,508540,508534,507544
8,508710,508757,508766,508760,507771
9,508980,508984,508992,508986,507998
6,509250,509211,509217,509212,508225
7,509450,509437,509443,509438,508452
1,509640,509664,509669,509664,508679
11,509890,509891,509895,509890,508906
5,510110,510117,510121,510116,509133
4,510360,510344,510347,510342,509360
12,510560,510571,510573,510568,509587
10,510780,510797,510798,510794,509814
2,511020,511024,511024,511020,510041
3,511230,511251,511250,511246,510268
9,511500,511477,511476,511472,510495
8,511710,511704,511702,511698,510722
7,511940,511931,511928,511924,510949
6,512210,512157,512153,512150,511176
11,512450,512384,512379,512376,511403
1,512570,512611,512605,512602,511630
4,512790,512837,512831,512828,511857
5,513070,513064,513057,513054,512084
12,513290,513291,513283,513280,512311
2,513730,513739,513741,513744,512764
10,513940,513966,513967,513970,512991
9,514190,514192,514193,514196,513218
3,514440,514419,514419,514422,513445
7,514720,514646,514645,514648,513672
8,514900,514872,514871,514874,513899
11,515110,515099,515097,515101,514126
6,515300,515325,515323,515327,514353
4,515540,515552,515549,515553,514580
1,515700,515779,515775,515779,514807
5,515940,516005,516002,516005,515034
12,516190,516232,516228,516231,515261
2,516470,516459,516454,516458,515488
9,516710,516685,516680,516684,515715
10,516930,516912,516906,516910,515942
7,517160,517138,517132,517136,516169
3,517360,517365,517358,517362,516396
11,517630,517592,517584,517589,516623
8,517840,517818,517810,517815,516850
4,518050,518045,518036,518041,517077
6,518280,518271,518262,518267,517304
5,518490,518498,518488,518493,517531
1,518670,518725,518714,518719,517758
12,518980,518951,518940,518946,517985
9,519370,519401,519396,519408,518439
2,519610,519627,519623,519633,518666
10,519820,519853,519849,519859,518893
3,520040,520079,520075,520084,519120
7,520290,520305,520301,520310,519347
8,520480,520531,520527,520535,519574
11,520750,520757,520753,520761,519801
4,521300,520983,520980,520986,520028
6,521310,521209,521206,521211,520255
1,521380,521435,521432,521437,520482
5,521630,521661,521658,521662,520709
12,521840,521887,521884,521888,520936
9,522090,522113,522110,522113,521163
10,522340,522340,522337,522339,521390
2,522540,522566,522563,522564,521617
7,522750,522792,522789,522789,521844
3,522990,523018,523015,523015,522071
11,523250,523244,523241,523240,522298
8,523460,523470,523467,523466,522525
4,523710,523696,523694,523691,522752
6,523950,523922,523920,523917,522979
5,524180,524148,524146,524142,523206
1,524350,524374,524372,524367,523433
12,524580,524600,524598,524593,523660
10,524990,525033,525038,525032,524114
9,525250,525259,525264,525258,524341
2,525470,525485,525490,525483,524568
3,525690,525711,525716,525709,524795
7,525920,525937,525942,525934,525022
8,526130,526163,526168,526160,525249
11,526390,526389,526394,526386,525476
6,526630,526615,526620,526611,525703
4,526850,526841,526845,526837,525930
1,527060,527067,527071,527062,526157
5,527300,527293,527297,527288,526384
12,527480,527519,527523,527513,526611
10,527700,527745,527749,527739,526838
2,527990,527971,527975,527965,527064
9,528220,528197,528201,528190,527291
7,528390,528423,528427,528416,527518
3,528650,528649,528652,528641,527745
11,528870,528875,528878,528867,527972
8,529090,529101,529104,529092,528199
4,529350,529327,529330,529318,528426
6,529550,529553,529556,529544,528653
5,529790,529779,529782,529769,528880
1,530020,530005,530008,529995,529107
12,530250,530231,530234,530220,529334
2,530690,530684,530688,530689,529788
10,530910,530910,530914,530915,530015
7,531150,531137,531140,531142,530242
9,531320,531363,531366,531368,530469
11,531570,531589,531592,531594,530696
3,531830,531816,531818,531820,530923
4,532090,532042,532044,532046,531150
8,532250,532268,532270,532272,531377
5,532520,532495,532496,532498,531604
6,532730,532721,532722,532724,531831
1,533000,532948,532948,532950,532058
12,533150,533174,533174,533176,532285
10,533400,533400,533400,533402,532512
2,533660,533627,533626,533628,532739
7,533850,533853,533852,533854,532966
11,534110,534079,534078,534080,533193
9,534290,534306,534304,534306,533420
4,534550,534532,534530,534533,533647
3,534760,534758,534756,534759,533874
5,534960,534985,534982,534985,534101
8,535170,535211,535208,535211,534328
1,535430,535437,535434,535437,534555
6,535640,535664,535660,535663,534782
12,535910,535890,535885,535889,535009
10,536360,536335,536340,536340,535463
7,536590,536562,536566,536566,535690
2,536820,536789,536792,536792,535917
9,537000,537015,537018,537018,536144
11,537230,537242,537244,537244,536371
3,537470,537468,537470,537470,536598
4,537740,537695,537696,537696,536825
8,537900,537921,537922,537922,537052
5,538040,538148,538148,538149,537279
6,538300,538374,538374,538375,537506
1,538550,538601,538600,538601,537733
12,538800,538827,538826,538827,537960
7,539090,539054,539052,539053,538187
10,539260,539281,539278,539279,538414
2,539580,539507,539504,539505,538641
11,539760,539734,539730,539731,538868
9,539960,539960,539956,539958,539095
4,540230,540187,540182,540184,539322
3,540440,540413,540408,540410,539549
5,540630,540640,540634,540636,539776
