Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
12,347480,347530,347529,347528,346477
11,347720,347757,347755,347756,346705
4,347990,347984,347982,347983,346933
5,348200,348212,348209,348210,347161
2,348440,348439,348436,348438,347389
10,348620,348666,348662,348665,347617
6,348930,348894,348889,348892,347845
9,349100,349121,349116,349119,348073
7,349410,349349,349342,349347,348301
8,349570,349576,349569,349574,348529
3,349830,349803,349796,349801,348757
1,350030,350031,350022,350028,348985
12,350230,350258,350249,350256,349213
11,350710,350701,350707,350698,349669
5,350930,350929,350933,350926,349897
4,351210,351156,351160,351153,350125
10,351360,351384,351387,351381,350353
2,351580,351611,351614,351609,350581
9,351840,351839,351841,351837,350809
6,352110,352066,352068,352065,351037
8,352290,352294,352294,352292,351265
7,352540,352521,352521,352520,351493
1,352720,352749,352748,352748,351720
3,352990,352976,352975,352976,351948
12,353200,353203,353202,353204,352176
5,353420,353431,353429,353431,352404
11,353630,353658,353655,353659,352632
4,353870,353886,353882,353887,352860
2,354120,354113,354109,354115,353088
10,354270,354341,354336,354343,353316
6,354540,354568,354563,354570,353544
9,354790,354796,354789,354798,353772
7,355040,355023,355016,355026,354000
8,355320,355251,355243,355254,354228
3,355520,355478,355470,355482,354456
1,355670,355706,355697,355709,354684
12,355950,355933,355924,355937,354912
5,356380,356381,356388,356387,355368
4,356640,356609,356615,356615,355596
11,356820,356837,356842,356843,355824
10,357040,357066,357069,357071,356052
2,357270,357294,357297,357298,356280
9,357520,357522,357524,357526,356508
6,357780,357750,357751,357754,356736
8,358000,357979,357978,357982,356964
7,358230,358207,358205,358210,357192
1,358450,358435,358432,358438,357420
3,358660,358663,358660,358665,357648
12,358890,358892,358887,358893,357876
4,359120,359120,359114,359121,358104
5,359370,359348,359341,359349,358332
11,359530,359576,359568,359577,358560
2,359810,359805,359795,359804,358788
10,360020,360033,360023,360032,359016
6,360270,360261,360250,360260,359244
9,360490,360489,360477,360488,359472
7,360750,360717,360704,360716,359700
8,360940,360946,360931,360944,359928
3,361220,361174,361158,361171,360155
1,361360,361402,361386,361399,360383
12,361610,361630,361613,361627,360611
5,362090,362075,362069,362068,361067
4,362350,362302,362296,362295,361295
2,362540,362529,362524,362523,361523
11,362770,362756,362751,362750,361751
6,362990,362982,362978,362978,361979
10,363190,363209,363205,363205,362207
7,363460,363436,363432,363433,362435
9,363670,363663,363659,363660,362663
3,363890,363889,363887,363888,362891
8,364090,364116,364114,364115,363119
1,364290,364343,364341,364343,363347
12,364570,364570,364568,364570,363575
5,364790,364796,364795,364798,363803
2,365050,365023,365023,365025,364031
4,365220,365250,365250,365253,364259
6,365470,365477,365477,365480,364487
11,365710,365703,365704,365708,364715
7,365920,365930,365931,365935,364943
10,366150,366157,366158,366163,365171
3,366390,366384,366386,366390,365399
9,366630,366610,366613,366618,365627
1,366800,366837,366840,366845,365855
8,367080,367064,367067,367073,366083
12,367310,367291,367294,367300,366311
2,367750,367739,367747,367738,366767
5,367930,367967,367974,367965,366995
4,368240,368194,368201,368193,367223
11,368410,368422,368428,368421,367451
6,368620,368650,368656,368649,367679
10,368890,368877,368883,368877,367907
7,369130,369105,369110,369104,368135
9,369350,369332,369337,369332,368363
3,369640,369560,369564,369560,368590
8,369790,369788,369791,369788,368818
1,369970,370015,370018,370016,369046
12,370230,370243,370246,370244,369274
2,370440,370471,370473,370471,369502
4,370680,370698,370700,370699,369730
5,370900,370926,370927,370927,369958
6,371130,371153,371154,371155,370186
11,371370,371381,371381,371383,370414
7,371620,371609,371608,371611,370642
10,371840,371836,371836,371838,370870
3,372050,372064,372063,372066,371098
9,372340,372291,372290,372294,371326
1,372530,372519,372517,372522,371554
8,372760,372747,372744,372750,371782
12,372970,372974,372971,372977,372010
4,373460,373422,373432,373428,372466
2,373650,373651,373659,373656,372694
5,373830,373879,373887,373884,372922
11,374080,374108,374114,374112,373150
6,374320,374336,374342,374340,373378
10,374590,374565,374569,374568,373606
7,374830,374793,374796,374796,373834
9,375020,375022,375024,375024,374062
3,375290,375250,375251,375252,374290
8,375470,375479,375478,375480,374518
1,375730,375707,375706,375708,374746
12,375930,375936,375933,375936,374974
4,376160,376164,376161,376164,375202
5,376410,376392,376388,376392,375430
2,376590,376621,376615,376620,375658
6,376840,376849,376843,376848,375886
11,377040,377078,377070,377076,376114
7,377280,377306,377297,377304,376342
10,377540,377535,377525,377532,376570
3,377740,377763,377752,377760,376798
9,378000,377992,377979,377988,377025
1,378300,378220,378207,378216,377253
8,378420,378449,378434,378444,377481
12,378690,378677,378662,378672,377709
5,379130,379116,379117,379112,378165
4,379380,379344,379345,379340,378393
6,379580,379571,379572,379568,378621
2,379780,379799,379800,379795,378849
7,380020,380027,380027,380023,379077
11,380220,380255,380254,380251,379305
3,380450,380482,380482,380479,379533
10,380700,380710,380709,380707,379761
1,380930,380938,380937,380935,379989
9,381130,381165,381164,381163,380217
8,381430,381393,381391,381391,380445
12,381640,381621,381619,381619,380673
4,381850,381848,381846,381847,380901
5,382070,382076,382074,382075,381129
6,382280,382304,382301,382303,381357
7,382550,382531,382529,382531,381585
2,382740,382759,382756,382759,381813
3,382970,382987,382983,382987,382041
11,383220,383214,383211,383214,382269
1,383460,383442,383438,383442,382497
10,383710,383670,383666,383670,382725
8,383840,383897,383893,383898,382953
9,384100,384125,384120,384126,383181
12,384410,384353,384348,384354,383409
4,384820,384802,384805,384805,383865
6,385020,385030,385032,385033,384093
5,385230,385257,385260,385261,384321
2,385520,385485,385487,385488,384549
7,385750,385713,385715,385716,384777
11,385940,385941,385942,385943,385005
3,386170,386168,386170,386171,385233
10,386400,386396,386397,386398,385460
1,386650,386624,386625,386626,385688
9,386820,386852,386852,386854,385916
8,387060,387079,387080,387081,386144
12,387310,387307,387307,387309,386372
6,387600,387535,387535,387536,386600
4,387700,387763,387762,387764,386828
5,388000,387990,387990,387991,387056
7,388250,388218,388217,388219,387284
2,388420,388446,388444,388447,387512
3,388650,388674,388672,388674,387740
11,388880,388901,388899,388902,387968
1,389120,389129,389127,389129,388196
10,389380,389357,389354,389357,388424
8,389590,389585,389582,389584,388652
9,389800,389812,389809,389812,388880
12,390060,390040,390037,390040,389108
6,390470,390481,390481,390473,389564
5,390690,390707,390709,390700,389792
4,390900,390934,390936,390927,390020
2,391200,391161,391163,391155,390248
7,391420,391388,391390,391382,390476
11,391610,391614,391617,391609,390704
3,391840,391841,391844,391837,390932
10,392060,392068,392072,392064,391160
1,392290,392295,392299,392291,391388
9,392500,392521,392526,392519,391616
8,392780,392748,392753,392746,391844
12,392950,392975,392980,392973,392072
5,393220,393201,393207,393201,392300
6,393440,393428,393435,393428,392528
4,393670,393655,393662,393655,392756
7,393930,393882,393889,393883,392984
2,394080,394108,394116,394110,393212
3,394290,394335,394343,394338,393440
11,394550,394562,394570,394565,393668
1,394760,394788,394798,394792,393895
10,394960,395015,395025,395020,394123
8,395280,395242,395252,395247,394351
9,395480,395469,395479,395474,394579
12,395720,395695,395706,395702,394807
6,396180,396151,396157,396147,395263
5,396340,396378,396384,396375,395491
7,396620,396605,396611,396602,395719
4,396860,396832,396838,396830,395947
3,397100,397059,397065,397058,396175
2,397330,397286,397292,397285,396403
1,397510,397513,397519,397513,396631
11,397700,397740,397746,397741,396859
10,397940,397968,397973,397969,397087
9,398170,398195,398200,398196,397315
8,398460,398422,398427,398424,397543
12,398620,398649,398654,398652,397771
6,398880,398876,398881,398879,397999
7,399120,399103,399108,399107,398227
5,399370,399330,399335,399335,398455
3,399600,399557,399562,399562,398683
4,399790,399784,399789,399790,398911
1,400020,400012,400016,400018,399139
2,400230,400239,400243,400245,399367
10,400410,400466,400470,400473,399595
11,400700,400693,400697,400701,399823
8,400880,400920,400924,400928,400051
9,401130,401147,401152,401156,400279
12,401410,401374,401379,401384,400507
7,401870,401833,401834,401831,400963
6,402080,402060,402061,402059,401191
5,402300,402287,402288,402286,401419
4,402530,402514,402515,402514,401647
3,402770,402741,402742,402741,401875
2,402990,402968,402969,402968,402102
1,403150,403195,403196,403196,402330
11,403380,403422,403423,403423,402558
10,403640,403649,403650,403651,402786
9,403840,403876,403877,403878,403014
8,404120,404103,404104,404106,403242
12,404320,404330,404331,404333,403470
7,404600,404557,404558,404560,403698
5,404790,404784,404785,404788,403926
6,405050,405011,405012,405015,404154
3,405290,405238,405240,405243,404382
4,405480,405465,405467,405470,404610
1,405700,405692,405694,405697,404838
2,405960,405919,405921,405925,405066
10,406090,406146,406148,406152,405294
11,406300,406373,406375,406380,405522
8,406580,406599,406602,406607,405750
9,406810,406826,406829,406835,405978
12,407080,407053,407056,407062,406206
5,407480,407503,407505,407497,406662
7,407740,407730,407732,407725,406890
6,407940,407957,407959,407952,407118
4,408200,408184,408186,408179,407346
3,408440,408411,408413,408407,407574
2,408690,408637,408640,408634,407802
1,408880,408864,408867,408861,408030
11,409070,409091,409094,409089,408258
10,409320,409318,409321,409316,408486
9,409510,409545,409547,409543,408714
8,409770,409771,409774,409771,408942
12,409970,409998,410001,409998,409170
5,410180,410225,410228,410225,409398
6,410440,410452,410455,410453,409626
7,410710,410679,410682,410680,409854
3,410940,410905,410909,410907,410082
4,411120,411132,411136,411135,410310
1,411360,411359,411363,411362,410537
2,411620,411586,411590,411589,410765
10,411760,411813,411816,411817,410993
11,412060,412039,412043,412044,411221
8,412240,412266,412270,412271,411449
9,412490,412493,412497,412499,411677
12,412750,412720,412724,412726,411905
6,413200,413178,413178,413174,412361
5,413400,413405,413405,413401,412589
3,413710,413632,413632,413629,412817
7,413920,413859,413859,413856,413045
1,414110,414085,414086,414083,413273
4,414310,414312,414313,414311,413501
10,414560,414539,414540,414538,413729
2,414700,414766,414767,414766,413957
8,414960,414992,414994,414993,414185
11,415180,415219,415220,415220,414413
9,415390,415446,415447,415448,414641
12,415660,415673,415674,415675,414869
5,415920,415900,415901,415902,415097
6,416150,416126,416128,416130,415325
3,416350,416353,416355,416357,415553
1,416590,416580,416582,416585,415781
7,416810,416807,416809,416812,416009
10,417030,417033,417036,417039,416237
4,417250,417260,417262,417267,416465
8,417500,417487,417489,417494,416693
2,417710,417714,417716,417721,416921
9,417910,417940,417943,417949,417149
11,418190,418167,418170,418176,417377
12,418420,418394,418397,418403,417605
5,418840,418844,418849,418839,418061
3,419080,419071,419075,419066,418289
6,419330,419298,419302,419294,418517
7,419530,419525,419529,419521,418745
1,419710,419752,419756,419749,418972
4,419970,419980,419983,419976,419200
10,420190,420207,420210,420204,419428
2,420420,420434,420437,420431,419656
8,420690,420661,420663,420659,419884
11,420890,420888,420890,420887,420112
9,421060,421116,421117,421114,420340
12,421330,421343,421344,421342,420568
3,421630,421570,421571,421569,420796
5,421800,421797,421798,421797,421024
6,422040,422024,422025,422024,421252
1,422190,422251,422251,422252,421480
7,422490,422479,422478,422479,421708
10,422690,422706,422705,422707,421936
4,422910,422933,422932,422935,422164
8,423170,423160,423159,423162,422392
2,423450,423387,423386,423390,422620
9,423590,423615,423613,423617,422848
11,423850,423842,423839,423845,423076
12,424080,424069,424066,424072,423304
3,424540,424521,424527,424518,423760
6,424770,424749,424754,424746,423988
5,424940,424977,424981,424975,424216
7,425230,425205,425208,425203,424444
1,425420,425433,425435,425431,424672
4,425650,425660,425662,425659,424900
10,425860,425888,425889,425887,425128
2,426110,426116,426116,426115,425356
8,426350,426344,426343,426343,425584
11,426550,426572,426570,426571,425812
9,426780,426800,426797,426799,426040
12,427050,427028,427024,427028,426268
6,427310,427256,427251,427256,426496
3,427490,427484,427479,427484,426724
5,427700,427711,427706,427712,426952
1,427940,427939,427933,427940,427180
7,428160,428167,428160,428168,427407
10,428340,428395,428387,428396,427635
4,428620,428623,428614,428624,427863
8,428860,428851,428841,428853,428091
2,429120,429079,429068,429081,428319
9,429330,429307,429295,429309,428547
11,429500,429535,429522,429537,428775
12,429780,429763,429749,429765,429003
3,430230,430217,430214,430215,429459
6,430430,430445,430441,430443,429687
1,430690,430672,430669,430671,429915
5,430890,430900,430896,430899,430143
10,431100,431128,431124,431127,430371
7,431370,431355,431351,431355,430599
8,431620,431583,431578,431583,430827
4,431850,431811,431806,431811,431055
2,432050,432038,432033,432039,431283
11,432230,432266,432260,432266,431511
9,432500,432494,432488,432494,431739
12,432720,432721,432715,432722,431967
3,432980,432949,432942,432950,432195
1,433170,433177,433170,433178,432423
6,433410,433404,433397,433406,432651
10,433620,433632,433625,433634,432879
5,433820,433860,433852,433862,433107
8,434060,434087,434079,434090,433335
7,434340,434315,434307,434318,433563
2,434540,434543,434534,434546,433791
4,434750,434770,434761,434773,434019
9,435010,434998,434989,435001,434247
11,435210,435225,435216,435229,434475
12,435480,435453,435444,435457,434703
1,435910,435900,435898,435891,435159
3,436140,436127,436125,436119,435387
6,436360,436355,436353,436347,435615
5,436560,436582,436580,436575,435842
10,436810,436809,436808,436803,436070
7,437020,437037,437035,437031,436298
8,437210,437264,437262,437259,436526
4,437550,437491,437490,437487,436754
2,437680,437718,437717,437715,436982
11,437920,437946,437944,437943,437210
9,438170,438173,438172,438171,437438
12,438410,438400,438399,438399,437666
1,438640,438628,438627,438626,437894
6,438890,438855,438854,438854,438122
3,439100,439082,439081,439082,438350
10,439310,439309,439309,439310,438578
5,439550,439537,439536,439538,438806
8,439730,439764,439763,439766,439034
7,439950,439991,439991,439994,439262
2,440200,440218,440218,440222,439490
4,440440,440446,440445,440450,439718
9,440660,440673,440673,440678,439946
11,440920,440900,440900,440906,440174
12,441170,441128,441128,441134,440402
6,441640,441592,441589,441592,440858
1,441840,441819,441817,441820,441086
3,442080,442047,442044,442047,441314
5,442310,442274,442272,442275,441542
10,442510,442501,442499,442503,441770
7,442720,442729,442727,442731,441998
8,442950,442956,442954,442958,442226
4,443160,443184,443182,443186,442454
2,443400,443411,443409,443414,442682
11,443620,443639,443637,443642,442910
9,443810,443866,443864,443870,443138
12,444070,444094,444092,444097,443366
6,444370,444321,444319,444325,443594
3,444570,444549,444547,444553,443822
1,444790,444776,444774,444781,444050
10,445040,445003,445002,445008,444277
5,445230,445231,445230,445236,444505
8,445460,445458,445457,445464,444733
7,445700,445686,445685,445692,444961
2,445930,445913,445912,445920,445189
4,446110,446141,446140,446147,445417
9,446340,446368,446367,446375,445645
11,446580,446596,446595,446603,445873
12,446840,446823,446822,446831,446101
3,447250,447267,447269,447265,446557
6,447470,447494,447496,447492,446785
10,447740,447722,447724,447719,447013
1,447970,447949,447951,447946,447241
8,448180,448176,448178,448173,447469
5,448410,448403,448405,448401,447697
2,448630,448630,448633,448628,447925
7,448880,448857,448860,448855,448153
9,449010,449085,449087,449082,448381
4,449290,449312,449315,449309,448609
11,449510,449539,449542,449536,448837
12,449770,449766,449769,449763,449065
6,450010,449993,449997,449990,449293
3,450240,450220,450224,450217,449521
10,450360,450447,450451,450444,449749
8,450670,450675,450679,450671,449977
1,450910,450902,450906,450899,450205
2,451100,451129,451133,451126,450433
5,451360,451356,451360,451353,450661
9,451580,451583,451588,451580,450889
7,451900,451810,451815,451807,451117
11,452040,452038,452042,452034,451345
4,452240,452265,452270,452261,451573
12,452520,452492,452497,452488,451801
6,452910,452932,452940,452928,452257
10,453160,453159,453167,453155,452485
3,453400,453386,453394,453382,452712
1,453610,453613,453621,453610,452940
8,453870,453841,453848,453837,453168
5,454020,454068,454075,454064,453396
2,454250,454295,454302,454291,453624
7,454520,454522,454529,454519,453852
9,454720,454750,454756,454746,454080
4,454940,454977,454983,454973,454308
11,455170,455204,455210,455200,454536
12,455420,455431,455437,455428,454764
10,455660,455659,455664,455655,454992
6,455910,455886,455891,455882,455220
3,456150,456113,456118,456109,455448
8,456340,456340,456345,456337,455676
1,456580,456568,456572,456564,455904
2,456790,456795,456799,456791,456132
5,457000,457022,457026,457018,456360
9,457250,457249,457253,457246,456588
7,457540,457476,457480,457473,456816
11,457720,457704,457707,457700,457044
4,457890,457931,457934,457927,457272
12,458170,458158,458161,458155,457500
10,458630,458603,458610,458601,457956
3,458850,458830,458837,458828,458184
6,459080,459057,459064,459055,458412
1,459290,459284,459291,459283,458640
8,459490,459512,459518,459510,458868
5,459680,459739,459744,459737,459096
2,459960,459966,459971,459965,459324
7,460170,460194,460198,460192,459552
9,460380,460421,460425,460419,459780
4,460610,460648,460652,460647,460008
11,460860,460875,460879,460874,460236
12,461080,461103,461106,461101,460464
3,461340,461330,461333,461329,460692
10,461580,461557,461560,461556,460920
6,461830,461785,461787,461783,461147
8,462040,462012,462013,462011,461375
1,462250,462239,462240,462238,461603
2,462470,462466,462467,462465,461831
5,462700,462694,462694,462693,462059
9,462920,462921,462921,462920,462287
7,463170,463148,463148,463147,462515
11,463380,463376,463375,463375,462743
4,463540,463603,463602,463602,462971
12,463860,463830,463829,463829,463199
10,464290,464276,464278,464269,463655
3,464520,464502,464505,464496,463883
8,464730,464729,464732,464723,464111
6,464980,464956,464959,464951,464339
2,465160,465183,465186,465178,464567
1,465450,465410,465412,465406,464795
9,465610,465637,465639,465633,465023
5,465810,465863,465866,465860,465251
7,466090,466090,466093,466088,465479
4,466270,466317,466320,466315,465707
11,466520,466544,466546,466543,465935
12,466740,466771,466773,466770,466163
10,466980,466998,467000,466997,466391
8,467230,467225,467227,467225,466619
3,467470,467451,467454,467452,466847
2,467710,467678,467680,467680,467075
6,467930,467905,467907,467907,467303
9,468180,468132,468134,468134,467531
1,468440,468359,468361,468362,467759
7,468570,468586,468587,468589,467987
5,468790,468812,468814,468817,468215
11,469020,469039,469041,469044,468443
4,469240,469266,469268,469271,468671
12,469480,469493,469495,469499,468899
8,469960,469942,469950,469942,469355
10,470170,470170,470177,470169,469582
3,470400,470398,470404,470397,469810
6,470650,470625,470631,470625,470038
2,470850,470853,470858,470853,470266
1,471150,471081,471085,471080,470494
9,471290,471308,471312,471308,470722
5,471480,471536,471539,471536,470950
7,471730,471763,471765,471763,471178
4,472020,471991,471992,471991,471406
11,472150,472219,472219,472219,471634
12,472410,472446,472446,472447,471862
8,472650,472674,472673,472674,472090
3,472910,472902,472900,472902,472318
10,473140,473129,473127,473130,472546
2,473370,473357,473354,473357,472774
6,473560,473585,473581,473585,473002
9,473830,473812,473807,473813,473230
1,474110,474040,474034,474041,473458
7,474290,474268,474261,474268,473686
5,474520,474495,474488,474496,473914
11,474710,474723,474715,474724,474142
4,474890,474951,474942,474951,474370
12,475210,475178,475169,475179,474598
3,475640,475626,475629,475625,475054
8,475830,475854,475856,475852,475282
10,476080,476081,476083,476080,475510
6,476340,476309,476311,476308,475738
2,476500,476537,476538,476536,475966
1,476770,476765,476765,476764,476194
9,476980,476992,476992,476992,476422
5,477210,477220,477219,477220,476650
7,477470,477448,477446,477447,476878
4,477690,477676,477673,477675,477106
11,477890,477903,477900,477903,477334
12,478110,478131,478127,478131,477562
3,478360,478359,478354,478359,477790
10,478580,478587,478581,478587,478017
8,478830,478814,478809,478815,478245
2,479050,479042,479036,479043,478473
6,479320,479270,479263,479270,478701
9,479480,479497,479490,479498,478929
1,479750,479725,479717,479726,479157
7,479970,479953,479944,479954,479385
5,480190,480181,480171,480182,479613
11,480390,480408,480398,480410,479841
4,480560,480636,480625,480638,480069
12,480890,480864,480852,480865,480297
10,481340,481313,481312,481309,480753
3,481600,481540,481539,481537,480981
2,481770,481767,481766,481765,481209
8,481980,481995,481994,481993,481437
9,482190,482222,482221,482220,481665
6,482430,482450,482448,482448,481893
7,482670,482677,482675,482676,482121
1,482910,482905,482903,482904,482349
11,483070,483132,483130,483132,482577
5,483340,483360,483357,483359,482805
4,483580,483587,483584,483587,483033
12,483830,483815,483812,483815,483261
3,484060,484042,484039,484043,483489
10,484300,484269,484266,484270,483717
2,484520,484497,484493,484498,483945
9,484750,484724,484720,484726,484173
8,484950,484952,484948,484954,484401
7,485190,485179,485175,485182,484629
6,485410,485407,485402,485409,484857
11,485630,485634,485629,485637,485085
1,485830,485862,485857,485865,485313
4,486040,486089,486084,486093,485541
5,486310,486317,486311,486320,485769
12,486590,486544,486538,486548,485997
3,487010,486991,486995,486984,486452
2,487280,487218,487222,487212,486680
10,487430,487446,487449,487440,486908
8,487660,487674,487676,487669,487136
9,487880,487902,487904,487897,487364
6,488150,488129,488131,488125,487592
7,488380,488357,488358,488354,487820
1,488580,488585,488586,488582,488048
11,488740,488813,488813,488810,488276
5,488950,489040,489040,489038,488504
4,489230,489268,489268,489267,488732
12,489540,489496,489495,489495,488960
2,489690,489724,489722,489723,489188
3,489950,489951,489950,489952,489416
10,490180,490179,490177,490180,489644
9,490430,490407,490404,490408,489872
8,490640,490634,490631,490636,490100
7,490910,490862,490859,490865,490328
6,491170,491090,491086,491093,490556
11,491360,491318,491313,491321,490784
1,491520,491545,491541,491550,491012
4,491720,491773,491768,491778,491240
5,491990,492001,491995,492006,491468
12,492230,492229,492223,492235,491696
2,492680,492682,492691,492683,492152
10,492900,492911,492919,492913,492380
3,493150,493140,493147,493142,492608
8,493340,493369,493374,493371,492836
9,493590,493599,493602,493600,493064
6,493850,493828,493830,493829,493292
7,494070,494057,494058,494058,493520
1,494270,494286,494285,494288,493748
11,494490,494515,494513,494517,493976
5,494780,494745,494741,494746,494204
4,494960,494974,494969,494975,494432
12,495220,495203,495196,495204,494660
10,495430,495432,495424,495433,494887
2,495690,495661,495652,495662,495115
3,495880,495891,495880,495892,495343
9,496140,496120,496107,496121,495571
8,496360,496349,496335,496350,495799
7,496610,496578,496563,496579,496027
6,496840,496807,496791,496808,496255
11,497070,497037,497018,497037,496483
1,497200,497266,497246,497267,496711
4,497450,497495,497474,497496,496939
5,497720,497724,497702,497725,497167
12,497960,497953,497929,497954,497395
2,498430,498404,498404,498406,497851
10,498620,498633,498632,498635,498079
9,498820,498863,498861,498864,498307
3,499110,499092,499089,499093,498535
7,499370,499321,499317,499323,498763
8,499550,499551,499546,499552,498991
11,499790,499780,499774,499781,499219
6,500020,500009,500002,500010,499447
4,500270,500239,500230,500240,499675
1,500430,500468,500459,500469,499903
5,500660,500697,500687,500698,500131
12,500890,500927,500915,500927,500359
2,501140,501156,501144,501157,500587
9,501390,501385,501372,501386,500815
10,501610,501615,501600,501615,501043
7,501860,501844,501829,501844,501271
3,502080,502073,502057,502074,501499
11,502320,502303,502285,502303,501727
8,502590,502532,502514,502532,501955
4,502740,502761,502742,502761,502183
6,503010,502991,502970,502991,502411
5,503240,503220,503199,503220,502639
1,503420,503449,503427,503449,502867
12,503650,503679,503655,503678,503095
9,504090,504122,504121,504120,503550
2,504370,504351,504350,504349,503778
10,504580,504580,504579,504579,504006
3,504810,504810,504807,504808,504234
7,505030,505039,505036,505037,504462
8,505280,505268,505264,505266,504690
11,505510,505497,505493,505496,504918
6,505740,505726,505722,505725,505146
4,505940,505956,505950,505954,505374
1,506160,506185,506179,506183,505602
5,506380,506414,506408,506412,505830
12,506620,506643,506636,506642,506058
9,506830,506872,506865,506871,506286
10,507100,507102,507093,507100,506514
2,507420,507331,507322,507329,506742
7,507550,507560,507551,507559,506970
3,507760,507789,507779,507788,507198
11,508020,508018,508008,508017,507426
8,508280,508248,508236,508246,507654
4,508480,508477,508465,508475,507882
6,508730,508706,508694,508705,508110
5,508940,508935,508922,508934,508338
1,509130,509164,509151,509163,508566
12,509400,509394,509380,509392,508794
10,509830,509845,509843,509846,509250
9,510050,510074,510072,510075,509478
2,510320,510303,510300,510304,509706
3,510530,510531,510529,510533,509934
7,510790,510760,510758,510762,510162
8,510990,510989,510987,510991,510390
11,511230,511218,511216,511219,510618
6,511500,511447,511444,511448,510846
4,511730,511676,511673,511677,511074
1,511890,511905,511902,511906,511302
5,512080,512134,512131,512135,511530
12,512340,512363,512359,512364,511757
10,512580,512592,512588,512593,511985
2,512880,512820,512817,512822,512213
9,513040,513049,513046,513051,512441
7,513280,513278,513275,513279,512669
3,513490,513507,513503,513508,512897
11,513750,513736,513732,513737,513125
8,513890,513965,513961,513966,513353
4,514190,514194,514190,514195,513581
6,514450,514423,514418,514424,513809
5,514670,514652,514647,514653,514037
1,514860,514881,514876,514882,514265
12,515120,515109,515105,515111,514493
2,515570,515549,515554,515547,514949
10,515820,515778,515782,515776,515177
7,516020,516007,516011,516004,515405
9,516140,516235,516240,516233,515633
11,516430,516464,516468,516461,515861
3,516690,516692,516697,516690,516089
4,516900,516921,516925,516919,516317
8,517140,517150,517154,517147,516545
5,517400,517378,517382,517376,516773
6,517620,517607,517611,517604,517001
1,517810,517835,517839,517833,517229
12,518030,518064,518068,518062,517457
10,518270,518293,518297,518290,517685
2,518580,518521,518525,518519,517913
7,518750,518750,518754,518747,518141
11,518950,518978,518982,518976,518369
9,519170,519207,519211,519205,518597
4,519460,519436,519439,519433,518825
3,519680,519664,519668,519662,519053
5,519910,519893,519897,519890,519281
8,520170,520122,520125,520119,519509
1,520340,520350,520354,520347,519737
6,520570,520579,520582,520576,519965
12,520800,520807,520811,520805,520192
10,521220,521258,521261,521257,520648
7,521520,521486,521490,521485,520876
2,521760,521714,521718,521714,521104
9,521870,521942,521946,521942,521332
11,522200,522171,522175,522170,521560
3,522450,522399,522403,522399,521788
4,522650,522627,522631,522627,522016
8,522900,522855,522860,522856,522244
5,523050,523083,523088,523084,522472
6,523320,523312,523317,523312,522700
1,523500,523540,523545,523541,522928
12,523720,523768,523773,523769,523156
7,523980,523996,524002,523998,523384
10,524200,524224,524230,524226,523612
2,524530,524452,524458,524454,523840
11,524680,524681,524687,524683,524068
9,524870,524909,524915,524911,524296
4,525160,525137,525143,525140,524524
3,525410,525365,525372,525368,524752
5,525600,525593,525600,525596,524980
8,525830,525822,525828,525825,525208
1,526040,526050,526057,526053,525436
6,526260,526278,526285,526281,525664
12,526480,526506,526513,526510,525892
7,527000,526950,526958,526948,526348
2,527240,527178,527186,527176,526576
10,527400,527406,527414,527404,526804
9,527580,527634,527642,527632,527032
11,527860,527862,527870,527860,527260
3,528100,528090,528098,528088,527488
4,528320,528318,528326,528316,527716
8,528530,528546,528554,528544,527944
5,528750,528774,528782,528772,528172
6,528980,529002,529010,529001,528400
1,529180,529230,529238,529229,528627
12,529440,529458,529466,529457,528855
2,529670,529686,529694,529685,529083
7,529870,529914,529922,529913,529311
10,530090,530142,530150,530141,529539
11,530380,530370,530378,530369,529767
9,530600,530598,530606,530597,529995
4,530850,530826,530834,530825,530223
3,531100,531054,531062,531054,530451
5,531300,531282,531290,531282,530679
8,531570,531510,531518,531510,530907
1,531740,531738,531746,531738,531135
6,531950,531966,531974,531966,531363
12,532200,532194,532202,532194,531591
7,532660,532644,532650,532639,532047
2,532890,532872,532878,532867,532275
11,533060,533099,533106,533096,532503
10,533310,533327,533333,533324,532731
4,533590,533555,533561,533552,532959
9,533790,533783,533789,533780,533187
5,534020,534010,534017,534009,533415
3,534250,534238,534244,534237,533643
1,534420,534466,534472,534465,533871
8,534730,534694,534700,534693,534099
6,534960,534922,534928,534922,534327
12,535160,535149,535156,535150,534555
7,535370,535377,535383,535378,534783
11,535580,535605,535611,535607,535011
2,535820,535833,535839,535835,535239
4,536040,536061,536067,536063,535467
10,536270,536288,536294,536291,535695
5,536540,536516,536522,536520,535923
9,536750,536744,536750,536748,536151
1,536980,536972,536978,536976,536379
3,537180,537199,537206,537205,536607
6,537400,537427,537433,537433,536835
8,537680,537655,537661,537661,537062
12,537890,537883,537889,537889,537290
11,538330,538337,538342,538338,537746
7,538590,538565,538570,538566,537974
2,538830,538793,538798,538794,538202
10,539070,539020,539026,539022,538430
4,539260,539248,539253,539250,538658
9,539450,539476,539481,539478,538886
5,539680,539704,539709,539706,539114
3,539920,539932,539936,539934,539342
1,540140,540160,540164,540162,539570
8,540400,540388,540392,540390,539798
6,540630,540616,540620,540618,540026
12,540830,540844,540847,540846,540254
11,541010,541072,541075,541074,540482
2,541300,541300,541303,541302,540710
7,541520,541528,541530,541530,540938
4,541800,541756,541758,541758,541166
